query_id,corpus_id
q824fcc9e,d8c997772
q824fcc9e,d87a7e294
q824fcc9e,d8d5dd810
q8250cb62,d8dd410c0
q8250cb62,d887e68be
q8250cb62,d86dcdd06
q8250cb62,d82384e3e
q8250cb62,d8704026e
q8250cb62,d8c2afb26
q8250cb62,d8c9a78de
q8250cb62,d8a3a4362
q8250cb62,d855e743a
q8250cb62,d89f60ce2
q825216e8,d8202fac2
q825216e8,d8202fb30
q825216e8,d8202fb8a
q825216e8,d8202fc16
q825216e8,d8202fc70
q825216e8,d8202fce8
q825216e8,d8202fd42
q825216e8,d8202fdb0
q825216e8,d8c9a78de
q825216e8,d862d1d4e
q8253617e,d822f8204
q8253617e,d85fff418
q8253617e,d8e5a96cc
q8253617e,d8d5c966c
q8253617e,d880d3bee
q8253617e,d8c504c32
q8253617e,d8201b9b4
q8253617e,d88362c02
q8253617e,d8c58c254
q8253617e,d8d930bb6
q82548a7c,d8c66156c
q82548a7c,d87180dfe
q82548a7c,d88465e9c
q82548a7c,d8c4fa7f0
q82548a7c,d8e56167e
q82548a7c,d8120e420
q82548a7c,d8d1463e2
q82548a7c,d865ee43c
q82548a7c,d8e9d792e
q82548a7c,d8bd1789e
q825563f2,d86439d08
q825563f2,d8df98850
q825563f2,d86d5f220
q825563f2,d81e7a466
q825563f2,d89821922
q825563f2,d8f7cdef2
q825563f2,d86bc2a48
q825563f2,d8f04829a
q825563f2,d8e487b04
q825563f2,d81a10434
q82561284,d81e4fb4e
q82561284,d838f1e52
q82561284,d8dc2386e
q82561284,d880b05ea
q82561284,d88c78e7c
q82561284,d8b642c80
q82561284,d8e3fa25e
q82561284,d85fde1dc
q82561284,d8ea6a102
q82561284,d869ea540
q82573bfa,d81329094
q82573bfa,d81a5d6d0
q82573bfa,d88975856
q82573bfa,d885114f4
q82573bfa,d8932b904
q82573bfa,d8d3d3362
q82573bfa,d8d3d33e4
q82573bfa,d8c70859c
q82573bfa,d8d66fa9e
q82573bfa,d88975806
q82581dc2,d873feca2
q82581dc2,d82581e94
q82581dc2,d873fed10
q82581dc2,d871e165e
q82581dc2,d838d65da
q82581dc2,d8ac21a12
q82581dc2,d887b746a
q82581dc2,d8e82ff9a
q82581dc2,d8e0599ba
q82581dc2,d896c4606
q8258ff9e,d825900ac
q8258ff9e,d82590106
q8258ff9e,d825901a6
q8258ff9e,d8259020a
q8258ff9e,d8259025a
q8258ff9e,d825902a0
q8258ff9e,d87208146
q8258ff9e,d8b62739a
q8258ff9e,d8f24878e
q8258ff9e,d86b5f0c4
q8259f1ba,d8259f282
q8259f1ba,d8259f318
q8259f1ba,d8259f35e
q8259f1ba,d8259f3ea
q8259f1ba,d8259f430
q8259f1ba,d8259f480
q8259f1ba,d8259f4bc
q8259f1ba,d8259f4ee
q8259f1ba,d8962985e
q8259f1ba,d8ab28c3c
q825b9718,d8f44f712
q825b9718,d8da80e3a
q825b9718,d8d5dd798
q825b9718,d8e461576
q825b9718,d88a93404
q825b9718,d889d03b4
q825b9718,d8d66fa9e
q825b9718,d88a11d46
q825b9718,d8bf79894
q825b9718,d8b190b56
q825d30aa,d8ad5a9a6
q825d30aa,d81d1e69e
q825d30aa,d8d4c53e2
q825d30aa,d8aac31b6
q825d30aa,d8adb2c82
q825d30aa,d82d2c6a8
q825d30aa,d8d5c9586
q825d30aa,d85fff328
q825d30aa,d87b8cb5e
q825d30aa,d8a58d1b0
q825e6902,d825e6b96
q825e6902,d825e6c7c
q825e6902,d825e6a42
q825e6902,d825e6b32
q825e6902,d8232f1aa
q825e6902,d8d2dc8f0
q825e6902,d860c5168
q825e6902,d8ac21a12
q825e6902,d890abeb8
q825e6902,d8cd012a0
q825f6758,d81520f6e
q825f6758,d81521004
q825f6758,d8152104a
q825f6758,d815210b8
q825f6758,d8152111c
q825f6758,d81521180
q825f6758,d88540362
q825f6758,d81180850
q825f6758,d815cd25a
q825f6758,d885b6472
q82604074,d88a4a196
q82604074,d8b3c9b16
q82604074,d8673d5c2
q82604074,d8ee3f19c
q82604074,d867fd534
q82604074,d8c9cf906
q82604074,d8c77398c
q82604074,d8ecea224
q82604074,d897fcb2c
q82604074,d8e075f5c
q82614f00,d8b976050
q82614f00,d89c3809c
q82614f00,d82615108
q82614f00,d8b66f3e8
q82614f00,d8ef0c4c6
q82614f00,d843a78d8
q82614f00,d8e316d06
q82614f00,d87cbdd52
q82614f00,d8240078c
q82614f00,d89ca887e
q8262126e,d82080486
q8262126e,d87f3c344
q8262126e,d81589636
q8262126e,d87549382
q8262126e,d8ed898ba
q8262126e,d82080594
q8262126e,d8f7483b0
q8262126e,d86978fee
q8262126e,d87549332
q8262126e,d8bba35c6
q826322e4,d82375092
q826322e4,d8237510a
q826322e4,d823751e6
q826322e4,d82375240
q826322e4,d810cc7ba
q826322e4,d8b849164
q826322e4,d8f6b5bb4
q826322e4,d864a8af0
q826322e4,d81ad282c
q826322e4,d89a25642
q826436a2,d8cfea2fa
q826436a2,d8201ba40
q826436a2,d8f6dc426
q826436a2,d8c70859c
q826436a2,d8775a48c
q826436a2,d8f5d59d8
q826436a2,d897fcb2c
q826436a2,d8754921a
q826436a2,d8b910638
q826436a2,d8673d5c2
q8265da70,d8da80e3a
q8265da70,d8f44f712
q8265da70,d8e461576
q8265da70,d88a93404
q8265da70,d8d5dd798
q8265da70,d889d03b4
q8265da70,d8d66fa9e
q8265da70,d883a3b4e
q8265da70,d88a11d46
q8265da70,d825b9a24
q8266f522,d814986f0
q8266f522,d887d2ea4
q8266f522,d887d2c74
q8266f522,d8630aa72
q8266f522,d814987e0
q8266f522,d8634cfda
q8266f522,d8d0e7cc0
q8266f522,d8aeb4752
q8266f522,d88cdb568
q8266f522,d8f0dc5bc
q8267ef2c,d86d241ac
q8267ef2c,d87920366
q8267ef2c,d88e580da
q8267ef2c,d8c7913ce
q8267ef2c,d8ba12d6a
q8267ef2c,d87b59cb8
q8267ef2c,d8a765500
q8267ef2c,d82200d06
q8267ef2c,d885f4272
q8267ef2c,d88196270
q82699dea,d855e743a
q82699dea,d889639e4
q82699dea,d873fec2a
q82699dea,d8c6a6fae
q82699dea,d8e533da0
q82699dea,d82f20c66
q82699dea,d816cabc6
q82699dea,d882e5842
q82699dea,d8e4aa564
q82699dea,d867fd534
q826aa5b4,d81922ae0
q826aa5b4,d86e3849e
q826aa5b4,d86de5a3c
q826aa5b4,d822f8074
q826aa5b4,d8d630006
q826aa5b4,d86c11652
q826aa5b4,d8ac9fed0
q826aa5b4,d8ee34ab2
q826aa5b4,d869dccf6
q826aa5b4,d8e3b3f84
q826cd24e,d88c357e4
q826cd24e,d826cd4d8
q826cd24e,d86b5f0c4
q826cd24e,d8a8783d4
q826cd24e,d864b4ef4
q826cd24e,d8a411ec6
q826cd24e,d8e1c123a
q826cd24e,d8e1c130c
q826cd24e,d8943f48a
q826cd24e,d8eca4d96
q826da55c,d8de5817a
q826da55c,d8d858572
q826da55c,d8364bba8
q826da55c,d87981b7a
q826da55c,d899c5800
q826da55c,d869dcc1a
q826da55c,d89985eda
q826da55c,d87b8cb5e
q826da55c,d8b054260
q826da55c,d8e95dd40
q826ed10c,d81aa1b0a
q826ed10c,d81aa1ba0
q826ed10c,d8a4a437a
q826ed10c,d8b34cea4
q826ed10c,d88d22e5e
q826ed10c,d8eabe054
q826ed10c,d8cee7b3c
q826ed10c,d81be6600
q826ed10c,d8e0598d4
q826ed10c,d86826286
q827065e4,d891c7040
q827065e4,d8d2c9bce
q827065e4,d819070f6
q827065e4,d8d2c9c6e
q827065e4,d87f8a378
q827065e4,d87903324
q827065e4,d86617314
q827065e4,d8ea98444
q827065e4,d8a27a590
q827065e4,d8bd741ca
q82715706,d82715832
q82715706,d827158d2
q82715706,d82715972
q82715706,d8e7fb9ca
q82715706,d87ccfda4
q82715706,d893d3820
q82715706,d8a58d156
q82715706,d8aaa2b82
q82715706,d81694f62
q82715706,d8974959a
q8271c4f2,d8c2d5e16
q8271c4f2,d8bfb3350
q8271c4f2,d812de468
q8271c4f2,d8c854694
q8271c4f2,d8e79b5e8
q8271c4f2,d8d151fd0
q8271c4f2,d8b3a6a76
q8271c4f2,d87d15e9e
q8271c4f2,d8aba7546
q8271c4f2,d867319e8
q82729904,d86731b32
q82729904,d8eabe0c2
q82729904,d8c63156a
q82729904,d8a6069de
q82729904,d8ecca230
q82729904,d82729c1a
q82729904,d8d54204a
q82729904,d8a9cb434
q82729904,d8955bac6
q82729904,d8cea6632
q82739688,d894cfda0
q82739688,d8aaa2b82
q82739688,d8170caf8
q82739688,d87b2259c
q82739688,d8c30527e
q82739688,d81ad2782
q82739688,d8a3a41be
q82739688,d8b7c30be
q82739688,d8aeb4752
q82739688,d8e50d786
q8275aab8,d8ded8870
q8275aab8,d87492f06
q8275aab8,d8ca47c08
q8275aab8,d8b445612
q8275aab8,d81d3a290
q8275aab8,d8bf90d82
q8275aab8,d8a91a044
q8275aab8,d8f2c1940
q8275aab8,d88212aa0
q8275aab8,d8d530c96
q827742c4,d827745bc
q827742c4,d895e2bd4
q827742c4,d8ca63d7c
q827742c4,d885897b0
q827742c4,d8a133498
q827742c4,d82d8f140
q827742c4,d88802366
q827742c4,d8a9f8772
q827742c4,d8c029956
q827742c4,d88863d0a
q8277c280,d8327a646
q8277c280,d82590106
q8277c280,d899480ee
q8277c280,d8e68d714
q8277c280,d8c12784e
q8277c280,d86e9b7a6
q8277c280,d8b477a04
q8277c280,d83c8adf2
q8277c280,d8afb0782
q8277c280,d8b8befc2
q82787914,d82787a22
q82787914,d82787ad6
q82787914,d82787b30
q82787914,d82787a7c
q82787914,d87479920
q82787914,d8f7e6ba0
q82787914,d814f5ab2
q82787914,d884f25fe
q82787914,d8c997772
q82787914,d8794030a
q8279f0a0,d8ea5b13e
q8279f0a0,d827068f0
q8279f0a0,d8a00cd80
q8279f0a0,d8d998446
q8279f0a0,d8b963220
q8279f0a0,d8ab4aea4
q8279f0a0,d8ee11ce2
q8279f0a0,d827ba792
q8279f0a0,d8d8da31a
q8279f0a0,d891980e2
q827ba378,d88f877f8
q827ba378,d8ac4107e
q827ba378,d8d010a36
q827ba378,d8c997772
q827ba378,d89e99520
q827ba378,d8b78e904
q827ba378,d81521004
q827ba378,d8f46fb84
q827ba378,d886121d2
q827ba378,d861f43cc
q827cc5dc,d827cc6a4
q827cc5dc,d827cc708
q827cc5dc,d827cc76c
q827cc5dc,d8e65deb0
q827cc5dc,d8785f260
q827cc5dc,d8d1fd59c
q827cc5dc,d8b52db6a
q827cc5dc,d81622174
q827cc5dc,d8b55c24e
q827cc5dc,d8e470ae4
q827db0d2,d8bf799ca
q827db0d2,d8a3edc2e
q827db0d2,d8e8a662c
q827db0d2,d82581f3e
q827db0d2,d87acf00e
q827db0d2,d8c692b08
q827db0d2,d8a3edc74
q827db0d2,d842c8cfa
q827db0d2,d893820a6
q827db0d2,d8e503d12
q827f3af6,d827f3c0e
q827f3af6,d827f3c7c
q827f3af6,d827f3cd6
q827f3af6,d827f3d12
q827f3af6,d827f3d58
q827f3af6,d827f3da8
q827f3af6,d827f3dee
q827f3af6,d827f3e34
q827f3af6,d81e7a466
q827f3af6,d89abe2ca
q82806e08,d81dec9c2
q82806e08,d81decaa8
q82806e08,d81decb02
q82806e08,d81decb70
q82806e08,d81decc88
q82806e08,d81decc1a
q82806e08,d861e39f0
q82806e08,d8d70d2d0
q82806e08,d88f44142
q82806e08,d8843b1ec
q82815ed0,d8186bf20
q82815ed0,d8186bf98
q82815ed0,d8186c024
q82815ed0,d8882265c
q82815ed0,d8200a5b0
q82815ed0,d8d637ef0
q82815ed0,d8d3a9a58
q82815ed0,d8d4c5266
q82815ed0,d8e4aa32a
q82815ed0,d8aac3080
q82824750,d815f4896
q82824750,d815f4a3a
q82824750,d815f4936
q82824750,d8af691c0
q82824750,d882b615a
q82824750,d882e5842
q82824750,d89dd0dbe
q82824750,d89aed354
q82824750,d8bc8d338
q82824750,d89813bc4
q82834aba,d8d20b8b8
q82834aba,d8e84aa66
q82834aba,d8c5aa2cc
q82834aba,d8a149bb2
q82834aba,d8db949d4
q82834aba,d8b8275be
q82834aba,d861f43cc
q82834aba,d82223a9a
q82834aba,d813a40b4
q82834aba,d8cd4ce1c
q8284743a,d8d8f5ea8
q8284743a,d89985eda
q8284743a,d891c6fbe
q8284743a,d8f508f28
q8284743a,d8bff24ce
q8284743a,d870f47fa
q8284743a,d86a21d10
q8284743a,d882b615a
q8284743a,d8ad23b7c
q8284743a,d88d78e26
q82852614,d879f63c6
q82852614,d866fc838
q82852614,d8b1ba92e
q82852614,d8af4c2f0
q82852614,d816223ea
q82852614,d8de10d8e
q82852614,d8de10e92
q82852614,d8cf63fc0
q82852614,d8e73f2b6
q82852614,d8ce4699e
q82864972,d817f6306
q82864972,d817f6360
q82864972,d817f63ce
q82864972,d817f6414
q82864972,d817f648c
q82864972,d8af8aa14
q82864972,d8d6c5fb6
q82864972,d8871db08
q82864972,d8d6c5f34
q82864972,d8be45e46
q82871b7c,d8cd34830
q82871b7c,d87be6f78
q82871b7c,d8dd7a7bc
q82871b7c,d889e4bd4
q82871b7c,d81392de6
q82871b7c,d8de399d2
q82871b7c,d8d2245ca
q82871b7c,d82729cb0
q82871b7c,d8e881796
q82871b7c,d87befcd6
q828823aa,d8140c22c
q828823aa,d8140c286
q828823aa,d8140c2d6
q828823aa,d8140c344
q828823aa,d8140c1d2
q828823aa,d8e29de60
q828823aa,d871193d4
q828823aa,d812cfc10
q828823aa,d872a64ea
q828823aa,d8b9c13de
q82893600,d8c5e0304
q82893600,d82441d18
q82893600,d81bc4b9a
q82893600,d8a6069de
q82893600,d86c04c36
q82893600,d8cea6632
q82893600,d89ba82da
q82893600,d8ecca230
q82893600,d8acd36e0
q82893600,d8a9cb434
q828a58aa,d86d1648a
q828a58aa,d837f6070
q828a58aa,d89cb9b42
q828a58aa,d828a59b8
q828a58aa,d8cfea0c0
q828a58aa,d8d9d0a08
q828a58aa,d8196f46c
q828a58aa,d8f89e606
q828a58aa,d8bc8d338
q828a58aa,d8bff24ce
q828c1afa,d85e79792
q828c1afa,d816cabc6
q828c1afa,d8c40841e
q828c1afa,d8e533da0
q828c1afa,d8c38ee5c
q828c1afa,d818bcd08
q828c1afa,d86a90094
q828c1afa,d867fd534
q828c1afa,d8a4806b4
q828c1afa,d889639e4
q828ca970,d828caaf6
q828ca970,d828cab46
q828ca970,d828cab8c
q828ca970,d828caa88
q828ca970,d8d914ba0
q828ca970,d89aed412
q828ca970,d87264946
q828ca970,d896298ae
q828ca970,d8bcb8524
q828ca970,d88362cf2
q828e37cc,d828e3b82
q828e37cc,d8aeb4752
q828e37cc,d8777edb4
q828e37cc,d89663d24
q828e37cc,d8ba46d54
q828e37cc,d875160fe
q828e37cc,d8271c646
q828e37cc,d81d75c5a
q828e37cc,d8e226464
q828e37cc,d8866b78c
q828ef9be,d89dd0dbe
q828ef9be,d8c73c676
q828ef9be,d8ce4699e
q828ef9be,d88ee0b24
q828ef9be,d88ee0bb0
q828ef9be,d8bec3d96
q828ef9be,d872995f6
q828ef9be,d8b5dcde0
q828ef9be,d8e533da0
q828ef9be,d87019b46
q828faf8a,d828fb11a
q828faf8a,d8a751dde
q828faf8a,d8c029956
q828faf8a,d8d64e6fa
q828faf8a,d8ca63d7c
q828faf8a,d89813a16
q828faf8a,d816bd994
q828faf8a,d8953dfda
q828faf8a,d8630ab80
q828faf8a,d8d65f46e
q8290c910,d82384cae
q8290c910,d82384d26
q8290c910,d82384dda
q8290c910,d82384ec0
q8290c910,d82384e3e
q8290c910,d888dafea
q8290c910,d8e8a65c8
q8290c910,d89a38602
q8290c910,d889639e4
q8290c910,d855e743a
q8291a70e,d8c07e2bc
q8291a70e,d88bf53f6
q8291a70e,d86e9b8aa
q8291a70e,d8291ab28
q8291a70e,d8dbce7d8
q8291a70e,d85fde1dc
q8291a70e,d87b803cc
q8291a70e,d8600ba92
q8291a70e,d8e8eef94
q8291a70e,d88c78e7c
q8292c274,d8292c3fa
q8292c274,d811aaf06
q8292c274,d8861f0c6
q8292c274,d8e47c2c2
q8292c274,d85da43b2
q8292c274,d888b59ac
q8292c274,d8b083934
q8292c274,d89864556
q8292c274,d896ed98e
q8292c274,d8e80f7d6
q8293450a,d811438e2
q8293450a,d8114396e
q8293450a,d811439c8
q8293450a,d81143a0e
q8293450a,d81143a4a
q8293450a,d81143aae
q8293450a,d81143afe
q8293450a,d81143b4e
q8293450a,d8df72bbe
q8293450a,d861b4678
q82945418,d81f93334
q82945418,d8c97588e
q82945418,d8a994b0a
q82945418,d8ed62454
q82945418,d82375240
q82945418,d886121d2
q82945418,d8a8c69ee
q82945418,d810fb4f2
q82945418,d8e1a7df8
q82945418,d87bac620
q82954f30,d8204fbba
q82954f30,d8204fcf0
q82954f30,d8204fd4a
q82954f30,d8204fdae
q82954f30,d8204fe08
q82954f30,d8204fe4e
q82954f30,d8204fea8
q82954f30,d8204ff2a
q82954f30,d872e4146
q82954f30,d87e4c9e8
q82975596,d8ed98a7c
q82975596,d8d2c9cdc
q82975596,d8751607c
q82975596,d8bac1e6e
q82975596,d882b604c
q82975596,d8e4da75a
q82975596,d8a27a4f0
q82975596,d8d2328f0
q82975596,d8c1da4a8
q82975596,d899f1c34
q829908be,d8f8cb3f4
q829908be,d8402e864
q829908be,d8afbdd10
q829908be,d87df9964
q829908be,d862c3eec
q829908be,d8782c176
q829908be,d87df9914
q829908be,d8776306e
q829908be,d89dc26d8
q829908be,d8e5e58d4
q8299c632,d81ce4372
q8299c632,d86f5c974
q8299c632,d87a98702
q8299c632,d86e8e326
q8299c632,d8c4fa7f0
q8299c632,d8c210daa
q8299c632,d87a987c0
q8299c632,d8130c674
q8299c632,d87adb16a
q8299c632,d87a98770
q829bcdd8,d81ffb9e8
q829bcdd8,d81ffbb3c
q829bcdd8,d8b445612
q829bcdd8,d8b827730
q829bcdd8,d8e727fc6
q829bcdd8,d8e3d6be2
q829bcdd8,d89bcbec4
q829bcdd8,d8f177292
q829bcdd8,d8ea5b13e
q829bcdd8,d8ee11ce2
q829ce3f8,d87fdd5a0
q829ce3f8,d8baf4710
q829ce3f8,d891a8730
q829ce3f8,d8ac2a6c6
q829ce3f8,d87772046
q829ce3f8,d8c6c15f2
q829ce3f8,d89d0af88
q829ce3f8,d8d73ed4e
q829ce3f8,d82990b7a
q829ce3f8,d86e5817c
q829d983e,d8bd014c2
q829d983e,d878ee3a2
q829d983e,d86edff8c
q829d983e,d89cc922c
q829d983e,d8240078c
q829d983e,d8ee05a82
q829d983e,d8402e864
q829d983e,d834c5112
q829d983e,d8e316d06
q829d983e,d88116aca
q829ed85c,d829eda8c
q829ed85c,d829edae6
q829ed85c,d829ed99c
q829ed85c,d8ea4e01a
q829ed85c,d8681abde
q829ed85c,d8c18d6c6
q829ed85c,d8aae8aa6
q829ed85c,d87479920
q829ed85c,d8d45d134
q829ed85c,d8a06de96
q82a009b6,d81635922
q82a009b6,d892da860
q82a009b6,d8bae4ffe
q82a009b6,d820b0e60
q82a009b6,d86783dc4
q82a009b6,d85f76f64
q82a009b6,d87cadb64
q82a009b6,d8ed18ca0
q82a009b6,d8c708556
q82a009b6,d89f869ec
q82a101d6,d89ed62c2
q82a101d6,d8df5fef6
q82a101d6,d8df5fe92
q82a101d6,d89ed6308
q82a101d6,d866e523c
q82a101d6,d89337aba
q82a101d6,d8c3d35d4
q82a101d6,d8d064910
q82a101d6,d811d1048
q82a101d6,d8a2d09ae
q82a22138,d86d031aa
q82a22138,d8bb68444
q82a22138,d8e88e950
q82a22138,d8f0dc4fe
q82a22138,d813b9086
q82a22138,d89197fa2
q82a22138,d873cd530
q82a22138,d8277463e
q82a22138,d8a4b413a
q82a22138,d86a8766a
q82a3a3f0,d82a3a51c
q82a3a3f0,d82a3a666
q82a3a3f0,d82a3a576
q82a3a3f0,d870c5752
q82a3a3f0,d87180dfe
q82a3a3f0,d8642a358
q82a3a3f0,d8a7f55ec
q82a3a3f0,d86783dc4
q82a3a3f0,d89f869ec
q82a3a3f0,d8120e420
q82a5395e,d8d5fee66
q82a5395e,d8ae71290
q82a5395e,d8e80f588
q82a5395e,d8a321a02
q82a5395e,d8277463e
q82a5395e,d8a58d1b0
q82a5395e,d85fff364
q82a5395e,d86fbfb82
q82a5395e,d8f8057b2
q82a5395e,d8995d598
q82a64de4,d86783dc4
q82a64de4,d887d2d46
q82a64de4,d875671b6
q82a64de4,d8746a6d2
q82a64de4,d8959cc7e
q82a64de4,d8190ffb2
q82a64de4,d89cd4bd6
q82a64de4,d8d312950
q82a64de4,d86d31078
q82a64de4,d8959cd0a
q82a77912,d8a242708
q82a77912,d8e0b4d24
q82a77912,d8aec2f00
q82a77912,d88dacbc2
q82a77912,d89e1e898
q82a77912,d8b414940
q82a77912,d8b6cc408
q82a77912,d871ce338
q82a77912,d8857913a
q82a77912,d892ba060
q82a8646c,d824418cc
q82a8646c,d82441930
q82a8646c,d82441980
q82a8646c,d824419da
q82a8646c,d82441a20
q82a8646c,d82441ab6
q82a8646c,d82441b10
q82a8646c,d82441b60
q82a8646c,d82441bba
q82a8646c,d82441bf6
q82a93a40,d82a93dba
q82a93a40,d8a02a06a
q82a93a40,d8c73c676
q82a93a40,d8ed89a72
q82a93a40,d85ed28ba
q82a93a40,d8d8f5ea8
q82a93a40,d8dea61ea
q82a93a40,d882e5842
q82a93a40,d8ccee808
q82a93a40,d8dd4ba5c
q82aa4520,d86040102
q82aa4520,d8ec316c0
q82aa4520,d89498cec
q82aa4520,d86b5f308
q82aa4520,d8b10a7a4
q82aa4520,d8c926298
q82aa4520,d89f337f6
q82aa4520,d86cd29a6
q82aa4520,d87434c8a
q82aa4520,d87b0fce4
q82ab7daa,d816dc86c
q82ab7daa,d8e8a647e
q82ab7daa,d8bcf645a
q82ab7daa,d87c6540e
q82ab7daa,d884b78c8
q82ab7daa,d8e84aa66
q82ab7daa,d819e6468
q82ab7daa,d89dc2642
q82ab7daa,d8f6f561a
q82ab7daa,d8ddf9a58
q82acb2ba,d81da9ac8
q82acb2ba,d88ec5734
q82acb2ba,d8afd3b1a
q82acb2ba,d8afd3b74
q82acb2ba,d8ea20f48
q82acb2ba,d8dc9cca0
q82acb2ba,d897890a0
q82acb2ba,d8d757588
q82acb2ba,d87db6f06
q82acb2ba,d8f9144b4
q82adc86c,d8b083934
q82adc86c,d8292c3fa
q82adc86c,d8b7d5002
q82adc86c,d82d2c978
q82adc86c,d88453c88
q82adc86c,d8c73c676
q82adc86c,d89dd0dbe
q82adc86c,d890b88d4
q82adc86c,d8b5dcde0
q82adc86c,d8861f0c6
q82aee3be,d82aee67a
q82aee3be,d82aee6fc
q82aee3be,d82aee5bc
q82aee3be,d8670e844
q82aee3be,d89413024
q82aee3be,d88928d12
q82aee3be,d86e9b7a6
q82aee3be,d87303a32
q82aee3be,d8d5ff050
q82aee3be,d8dd8d4f2
q82afa40c,d8dd7a7bc
q82afa40c,d898dd960
q82afa40c,d894eff4c
q82afa40c,d8b19f106
q82afa40c,d896ed98e
q82afa40c,d8de7ef0a
q82afa40c,d8d630006
q82afa40c,d8a71de8a
q82afa40c,d8a216586
q82afa40c,d8ca47c08
q82b03f02,d8115b3e8
q82b03f02,d87c71f74
q82b03f02,d87e56cae
q82b03f02,d8de223fe
q82b03f02,d8292c490
q82b03f02,d8a823546
q82b03f02,d872994ca
q82b03f02,d86df4e88
q82b03f02,d8cee7a38
q82b03f02,d8dded3de
q82b17a0c,d82aee67a
q82b17a0c,d82aee6fc
q82b17a0c,d82aee5bc
q82b17a0c,d88928d12
q82b17a0c,d89413024
q82b17a0c,d8670e844
q82b17a0c,d8c1feeb6
q82b17a0c,d8d0737d0
q82b17a0c,d8a7f563c
q82b17a0c,d85da442a
q82b28b22,d8277463e
q82b28b22,d813b9086
q82b28b22,d827ba792
q82b28b22,d8db949d4
q82b28b22,d882cc914
q82b28b22,d88aa4772
q82b28b22,d8143a17c
q82b28b22,d851738c2
q82b28b22,d8cdeb3be
q82b28b22,d8b96327a
q82b3823e,d8d480d6e
q82b3823e,d89f7048a
q82b3823e,d8bff24ce
q82b3823e,d8f86de66
q82b3823e,d84dc5f18
q82b3823e,d828e3ad8
q82b3823e,d89018320
q82b3823e,d877e0b04
q82b3823e,d868c17b8
q82b3823e,d88aec7f2
q82b41e56,d82b4220c
q82b41e56,d8e226464
q82b41e56,d81139478
q82b41e56,d821ebc62
q82b41e56,d87ab1964
q82b41e56,d8a7dd1d6
q82b41e56,d8271c5ec
q82b41e56,d8b49ca3e
q82b41e56,d873b57aa
q82b41e56,d8a00cde4
q82b4cc20,d87abdaf2
q82b4cc20,d8d8c159a
q82b4cc20,d87de6e90
q82b4cc20,d8826ee40
q82b4cc20,d88aa4772
q82b4cc20,d8a54c6e2
q82b4cc20,d8cc34020
q82b4cc20,d876df066
q82b4cc20,d8e78613e
q82b4cc20,d8130c8b8
q82b647e4,d87434c8a
q82b647e4,d811aaf06
q82b647e4,d8292c3fa
q82b647e4,d8b083934
q82b647e4,d80f34d62
q82b647e4,d89dea9c6
q82b647e4,d8d232a9e
q82b647e4,d8c4e9478
q82b647e4,d866fc838
q82b647e4,d8e2cfb9a
q82b76e4e,d8aaf86c2
q82b76e4e,d825e6c7c
q82b76e4e,d8c0c0680
q82b76e4e,d8a616ba4
q82b76e4e,d8cf74302
q82b76e4e,d8ccee808
q82b76e4e,d88d47c4a
q82b76e4e,d825e6b96
q82b76e4e,d8c279896
q82b76e4e,d8957e68e
q82b95e3e,d81ffb9e8
q82b95e3e,d81ffbb3c
q82b95e3e,d875a11ae
q82b95e3e,d8b3b77b8
q82b95e3e,d86261ee0
q82b95e3e,d8f4d54a2
q82b95e3e,d8bf0d680
q82b95e3e,d86a2e506
q82b95e3e,d8e3a8ff8
q82b95e3e,d86feb692
q82ba7094,d8e8e39b4
q82ba7094,d8aaa2ace
q82ba7094,d87ceade8
q82ba7094,d87194c28
q82ba7094,d885ac7c4
q82ba7094,d8d11ffda
q82ba7094,d86c665b2
q82ba7094,d8adb2cd2
q82ba7094,d8f8e15dc
q82ba7094,d865ee43c
q82bb179c,d82afa5ce
q82bb179c,d8da2d456
q82bb179c,d87ec1c16
q82bb179c,d8bfc2a30
q82bb179c,d8bb01c4e
q82bb179c,d8acf02fe
q82bb179c,d8d575da0
q82bb179c,d86c1158a
q82bb179c,d88e3768c
q82bb179c,d874df5f4
q82bbf4aa,d815895aa
q82bbf4aa,d8c997772
q82bbf4aa,d8d1726c2
q82bbf4aa,d83583df6
q82bbf4aa,d873213e8
q82bbf4aa,d88a710a2
q82bbf4aa,d873cd530
q82bbf4aa,d86a04616
q82bbf4aa,d87851c6e
q82bbf4aa,d87851c1e
q82bca3be,d89774a9c
q82bca3be,d885b6472
q82bca3be,d8e344184
q82bca3be,d8e757fc8
q82bca3be,d878ee3a2
q82bca3be,d8ce91eda
q82bca3be,d86aa3df6
q82bca3be,d89c28714
q82bca3be,d87e20550
q82bca3be,d8c9cf758
q82bd9cf6,d8e3d6be2
q82bd9cf6,d8dd40df0
q82bd9cf6,d8e3fa1c8
q82bd9cf6,d87508bb6
q82bd9cf6,d8698915a
q82bd9cf6,d8815546e
q82bd9cf6,d89f60c42
q82bd9cf6,d88116b42
q82bd9cf6,d8903847c
q82bd9cf6,d894cfe18
q82be72ac,d8ec8225a
q82be72ac,d89821922
q82be72ac,d8e487b04
q82be72ac,d81a10434
q82be72ac,d8f7cdef2
q82be72ac,d89774704
q82be72ac,d87b3591c
q82be72ac,d8957e56c
q82be72ac,d86fbf9ca
q82be72ac,d8130c5ca
q82c08bfa,d8366a0b2
q82c08bfa,d815594ae
q82c08bfa,d8a43f68c
q82c08bfa,d8c66156c
q82c08bfa,d89151e12
