query_id,corpus_id
q6165c342,d61d195d6
q6165c342,d61ddaf38
q6165c342,d61d99cae
q6167e406,d61662f44
q6167e406,d61d9e4f2
q6167e406,d61669682
q6167e406,d6167e460
q6167e406,d61cfdad4
q6167e406,d61d7e53a
q6167e406,d61e4ea8c
q6167e406,d6165b8c0
q6167e406,d61652ff4
q6167e406,d61e04a0e
q6167a7d4,d6167a824
q6167a7d4,d61d84430
q6167a7d4,d6165c25c
q6167a7d4,d61d895f2
q6167a7d4,d61e85bae
q6167a7d4,d61d4edda
q6167a7d4,d61d59c26
q6167a7d4,d61d0a3b0
q6167a7d4,d61d57b2e
q6167a7d4,d61db8ea6
q61654d18,d61d3772a
q61654d18,d61654d5e
q61654d18,d61d68794
q61654d18,d61d6dea6
q61654d18,d61d10666
q61654d18,d61de2f94
q61654d18,d61d566ca
q61654d18,d61d06940
q61654d18,d616868fe
q61654d18,d61cf280a
q61676878,d6165b8c0
q61676878,d61dc6952
q61676878,d61d7381a
q61676878,d61d44902
q61676878,d61d589b6
q61676878,d61d298aa
q61676878,d61d6a6d4
q61676878,d61cf4308
q61676878,d61ddff92
q61676878,d61d36ff0
q61690160,d6168cff6
q61690160,d61d44bf0
q61690160,d61d97094
q61690160,d61e8d5d4
q61690160,d61d3c8ba
q61690160,d61dd2234
q61690160,d61e65250
q61690160,d61da22f0
q61690160,d61677610
q61690160,d61d7f106
q61685f44,d6167248a
q61685f44,d61d2b934
q61685f44,d61d47bca
q61685f44,d61d043fc
q61685f44,d61d0f306
q61685f44,d61dbf544
q61685f44,d61dcf962
q61685f44,d61d404ec
q61685f44,d61d6206a
q61685f44,d61d74e9a
q6169304a,d61664696
q6169304a,d61cefb6e
q6169304a,d61db31a4
q6169304a,d61d3c23e
q6169304a,d61ddcefa
q6169304a,d61d59f28
q6169304a,d61d4ac62
q6169304a,d61cfd8cc
q6169304a,d61d136a4
q6169304a,d61db7402
q616a75a4,d61e13392
q616a75a4,d61655132
q616a75a4,d61d958a2
q616a75a4,d6165f5ec
q616a75a4,d61d535b0
q616a75a4,d61671eea
q616a75a4,d61d57b2e
q616a75a4,d61d73522
q616a75a4,d61d89c14
q616a75a4,d61d8a966
q616a67d0,d61d13dac
q616a67d0,d616950b6
q616a67d0,d61e65a3e
q616a67d0,d61d708ea
q616a67d0,d6165270c
q616a67d0,d61d45532
q616a67d0,d61dfff2c
q616a67d0,d61d87f9a
q616a67d0,d61cfa56e
q616a67d0,d61d6d2c6
q6165c086,d61691998
q6165c086,d61d0fd74
q6165c086,d6165c0e0
q6165c086,d61d5487a
q6165c086,d61e85bae
q6165c086,d61e0aff8
q6165c086,d61d50f40
q6165c086,d61d3782e
q6165c086,d61e104b2
q6165c086,d61e1c4f6
q616a3cb0,d61650830
q616a3cb0,d61d31db6
q616a3cb0,d61653d14
q616a3cb0,d61d34214
q616a3cb0,d61dd53bc
q616a3cb0,d61dcfe80
q616a3cb0,d61e914d6
q616a3cb0,d61d5aa18
q616a3cb0,d61da8696
q616a3cb0,d616644ac
q61682db2,d61db1ad4
q61682db2,d61d68c62
q61682db2,d61d48ffc
q61682db2,d61dcc1cc
q61682db2,d61cfe6d2
q61682db2,d61693946
q61682db2,d61d31334
q61682db2,d61d5dc0e
q61682db2,d61d5d7fe
q61682db2,d61d5fefa
q616a3bb6,d6169da04
q616a3bb6,d61e2a880
q616a3bb6,d61dc918e
q616a3bb6,d61d97094
q616a3bb6,d61db74fc
q616a3bb6,d61d2ea30
q616a3bb6,d61d34a7a
q616a3bb6,d61d8c95a
q616a3bb6,d61cfb86a
q616a3bb6,d61da901e
q6167d394,d6166125c
q6167d394,d61cf706c
q6167d394,d61d66390
q6167d394,d61db74fc
q6167d394,d61d6f954
q6167d394,d61d5559a
q6167d394,d61d38170
q6167d394,d61d39a3e
q6167d394,d61d7c30c
q6167d394,d616592c8
q61653b16,d61d35808
q61653b16,d61d2b63c
q61653b16,d61def08c
q61653b16,d61d562b0
q61653b16,d61d44538
q61653b16,d61d74ff8
q61653b16,d61d5393e
q61653b16,d6165bf50
q61653b16,d61d63e10
q61653b16,d61651dca
q6168a224,d6165ec6e
q6168a224,d61d77df2
q6168a224,d61d5f55e
q6168a224,d61652ff4
q6168a224,d61d67d6c
q6168a224,d6167e460
q6168a224,d61d66836
q6168a224,d61dbaf26
q6168a224,d61d5f234
q6168a224,d61d8d59e
q616a23e2,d6167331c
q616a23e2,d61d91e96
q616a23e2,d61d5bfb2
q616a23e2,d616760d0
q616a23e2,d61cef3bc
q616a23e2,d61da770a
q616a23e2,d61e532a8
q616a23e2,d61d37f7c
q616a23e2,d6167aacc
q616a23e2,d61dd0c54
q6169e4cc,d61d827de
q6169e4cc,d6167ace8
q6169e4cc,d61670572
q6169e4cc,d61d72b2c
q6169e4cc,d61d7bcf4
q6169e4cc,d61d819ce
q6169e4cc,d6168ea86
q6169e4cc,d61cf0de8
q6169e4cc,d61da1fb2
q6169e4cc,d61652536
q6168038c,d616803d2
q6168038c,d61dbb26e
q6168038c,d61d8f4ac
q6168038c,d61d11110
q6168038c,d61dc20be
q6168038c,d61dbb854
q6168038c,d61d8fc90
q6168038c,d61d49d58
q6168038c,d6167299e
q6168038c,d61cf8b38
q61659bc4,d61e1f3e0
q61659bc4,d61659c0a
q61659bc4,d61d89354
q61659bc4,d61d6899c
q61659bc4,d61d917c0
q61659bc4,d61e2b050
q61659bc4,d61dcfc82
q61659bc4,d61d84b92
q61659bc4,d61d6fa1c
q61659bc4,d61de523a
q6166876e,d616687c8
q6166876e,d61d49448
q6166876e,d61d32ca2
q6166876e,d61da901e
q6166876e,d61d0124c
q6166876e,d61cf6a22
q6166876e,d61d91928
q6166876e,d61d630aa
q6166876e,d61dada38
q6166876e,d61d7b6a0
q616888de,d6166e29a
q616888de,d61d532d6
q616888de,d61cf177a
q616888de,d61d36c1c
q616888de,d61d43908
q616888de,d61d4f776
q616888de,d61da50a4
q616888de,d61d34214
q616888de,d61dab45e
q616888de,d61d888fa
q61664d6c,d6165ec6e
q61664d6c,d61d77df2
q61664d6c,d61d5f55e
q61664d6c,d61652ff4
q61664d6c,d61d66836
q61664d6c,d61dbaf26
q61664d6c,d61d67d6c
q61664d6c,d61da2ca0
q61664d6c,d6167e460
q61664d6c,d61d32ca2
q616773cc,d61d0be54
q616773cc,d6167743a
q616773cc,d61cf6144
q616773cc,d61d196b2
q616773cc,d61d7166e
q616773cc,d61d5fa86
q616773cc,d61cfa56e
q616773cc,d61cf1a9a
q616773cc,d61db5b20
q616773cc,d61d345fc
q6166f4c4,d616540de
q6166f4c4,d61d08a74
q6166f4c4,d61d42f62
q6166f4c4,d61dbf468
q6166f4c4,d6167a824
q6166f4c4,d61d35236
q6166f4c4,d61d5c552
q6166f4c4,d61d80042
q6166f4c4,d61d3d5bc
q6166f4c4,d61d895f2
q616a903e,d6168ddf2
q616a903e,d61d958a2
q616a903e,d61d84b92
q616a903e,d61cf6f72
q616a903e,d61d3fae2
q616a903e,d61df03f6
q616a903e,d61d2ca96
q616a903e,d61d4db24
q616a903e,d61d6b3fe
q616a903e,d61d3b87a
q6169dc34,d61d8aec0
q6169dc34,d61d4ce90
q6169dc34,d61d5bfb2
q6169dc34,d61d37f7c
q6169dc34,d61da4bae
q6169dc34,d6165d148
q6169dc34,d61666450
q6169dc34,d61d33328
q6169dc34,d61d5b1d4
q6169dc34,d616595a2
q61669736,d61d82e0a
q61669736,d61669786
q61669736,d61d2e33c
q61669736,d61d665f2
q61669736,d61dcfc82
q61669736,d61d820fe
q61669736,d61cf010e
q61669736,d61d67d6c
q61669736,d61653d14
q61669736,d61d6b020
q61681d90,d61d72640
q61681d90,d61d67970
q61681d90,d6166eb32
q61681d90,d61654c3c
q61681d90,d61d36488
q61681d90,d61d96824
q61681d90,d61d81cb2
q61681d90,d61e398bc
q61681d90,d61e4aba8
q61681d90,d61cef27c
q6169f3b8,d61d80042
q6169f3b8,d61d67d6c
q6169f3b8,d61d6c218
q6169f3b8,d61d81136
q6169f3b8,d61d3d5bc
q6169f3b8,d61d56c38
q6169f3b8,d61d670c4
q6169f3b8,d6169f412
q6169f3b8,d6165ba6e
q6169f3b8,d61d4b41e
q61654bf6,d61654c3c
q61654bf6,d61d36488
q61654bf6,d61da5338
q61654bf6,d61df8538
q61654bf6,d6166eb32
q61654bf6,d61d67970
q61654bf6,d61cef27c
q61654bf6,d61d81cb2
q61654bf6,d61d72640
q61654bf6,d61e398bc
q616a1078,d61667ce2
q616a1078,d61dc4530
q616a1078,d61651dca
q616a1078,d61d7acfa
q616a1078,d61d720dc
q616a1078,d61cfdbf6
q616a1078,d61d94c36
q616a1078,d61d3da3a
q616a1078,d61d82e0a
q616a1078,d61d5d056
q616664fa,d61e532a8
q616664fa,d61d5bfb2
q616664fa,d61d1b868
q616664fa,d61d71fb0
q616664fa,d61d44754
q616664fa,d61e9b3be
q616664fa,d61d483ae
q616664fa,d61d4a2d0
q616664fa,d61dba0d0
q616664fa,d61d77afa
q616814f8,d61651dca
q616814f8,d61d48ffc
q616814f8,d61d29cb0
q616814f8,d61dcc1cc
q616814f8,d61cfe6d2
q616814f8,d61db1ad4
q616814f8,d61d68c62
q616814f8,d61e0f3e6
q616814f8,d616624e0
q616814f8,d61d4e1be
q616732e0,d6167331c
q616732e0,d61d5bfb2
q616732e0,d616760d0
q616732e0,d61e532a8
q616732e0,d61d29396
q616732e0,d61db19bc
q616732e0,d61dbe1a8
q616732e0,d61d8c176
q616732e0,d61d91e96
q616732e0,d61e15df4
q616a2658,d6165db98
q616a2658,d61d5b0e4
q616a2658,d61dcbef2
q616a2658,d61d3fae2
q616a2658,d61d39200
q616a2658,d61d51ada
q616a2658,d61d9deee
q616a2658,d61d3acd6
q616a2658,d61d4ca58
q616a2658,d61d3d706
q61665e7e,d61665ec4
q61665e7e,d61d86cc6
q61665e7e,d61e243f4
q61665e7e,d6166186a
q61665e7e,d61d820fe
q61665e7e,d61cef27c
q61665e7e,d61d96824
q61665e7e,d61d36488
q61665e7e,d61cefa60
q61665e7e,d61d70a84
q6168e7d4,d61650236
q6168e7d4,d61d4a8c0
q6168e7d4,d61d2f20a
q6168e7d4,d61d869b0
q6168e7d4,d61db72fe
q6168e7d4,d61ea01a2
q6168e7d4,d61da901e
q6168e7d4,d61d3c8ba
q6168e7d4,d61d3c9be
q6168e7d4,d6167fa90
q6164f62e,d61ddc3a6
q6164f62e,d61d43548
q6164f62e,d61d04208
q6164f62e,d6166579e
q6164f62e,d61d8f038
q6164f62e,d6166299a
q6164f62e,d61d61584
q6164f62e,d61d3158c
q6164f62e,d61d8916a
q6164f62e,d61d5dd9e
q61666d42,d61650830
q61666d42,d61d89ee4
q61666d42,d61d8cb12
q61666d42,d61d927c4
q61666d42,d61d34214
q61666d42,d61daa81a
q61666d42,d61d3cd60
q61666d42,d61d4bd24
q61666d42,d61dad808
q61666d42,d61d604b8
q616816ce,d61d4ef74
q616816ce,d61651dca
q616816ce,d61d2f908
q616816ce,d61d44538
q616816ce,d61db15ca
q616816ce,d61d67f2e
q616816ce,d61dac890
q616816ce,d61d9f550
q616816ce,d61d1b868
q616816ce,d61da1fb2
q61657216,d61d53ff6
q61657216,d6165b8c0
q61657216,d61df8448
q61657216,d61db31a4
q61657216,d6165725c
q61657216,d61de64b4
q61657216,d61d2f20a
q61657216,d61d8d170
q61657216,d61d45316
q61657216,d61daa73e
q616653fc,d6165ef8e
q616653fc,d61d34214
q616653fc,d61da2e76
q616653fc,d61d7b362
q616653fc,d6168e4f0
q616653fc,d616644ac
q616653fc,d61d90d8e
q616653fc,d61d72d7a
q616653fc,d61e914d6
q616653fc,d61d54bcc
q61683df2,d61d49a42
q61683df2,d61d72d7a
q61683df2,d6167900a
q61683df2,d6165ef8e
q61683df2,d61d043fc
q61683df2,d6165737e
q61683df2,d61d47bca
q61683df2,d61d31db6
q61683df2,d61e8ecea
q61683df2,d61cff780
q616863ea,d61dbf922
q616863ea,d6168643a
q616863ea,d61e48e3e
q616863ea,d61d4f30c
q616863ea,d61d58f1a
q616863ea,d61e4d326
q616863ea,d61de1ed2
q616863ea,d61df3592
q616863ea,d61d708ea
q616863ea,d61d7de50
q61689590,d616540de
q61689590,d6169f412
q61689590,d61d4b41e
q61689590,d61d35236
q61689590,d61d6c218
q61689590,d61d08a74
q61689590,d61d42f62
q61689590,d61d5c552
q61689590,d61dbf468
q61689590,d61d3d5bc
q6166d11a,d6166d174
q6166d11a,d61d8b7e4
q6166d11a,d61cefca4
q6166d11a,d61d5e258
q6166d11a,d616749e2
q6166d11a,d61e4d326
q6166d11a,d61cf8f20
q6166d11a,d61df4dc0
q6166d11a,d61d938f4
q6166d11a,d61659f02
q6166c9b8,d61dcd93c
q6166c9b8,d61d9cc38
q6166c9b8,d61da7804
q6166c9b8,d61d07e94
q6166c9b8,d61e33962
q6166c9b8,d61d61016
q6166c9b8,d61de7620
q6166c9b8,d61dbaf26
q6166c9b8,d61d78130
q6166c9b8,d6165d8fa
q616a3fe4,d616a402a
q616a3fe4,d61de70da
q616a3fe4,d616831c2
q616a3fe4,d61d10d5a
q616a3fe4,d61d43ed0
q616a3fe4,d61d4ae6a
q616a3fe4,d61d42a12
q616a3fe4,d61658b70
q616a3fe4,d61d317a8
q616a3fe4,d61d9b0b8
q6169c096,d61cfc8fa
q6169c096,d61ea71f0
q6169c096,d61d5c336
q6169c096,d61668eda
q6169c096,d61666b6c
q6169c096,d61d37392
q6169c096,d61d57764
q6169c096,d61d5d290
q6169c096,d61dd4ca0
q6169c096,d61d49e66
q61673b50,d6166d174
q61673b50,d61e4d326
q61673b50,d61d4f30c
q61673b50,d61dc5962
q61673b50,d61659f02
q61673b50,d61cefca4
q61673b50,d61d5e258
q61673b50,d61e8a71c
q61673b50,d61d708ea
q61673b50,d616749e2
q616859b8,d61656bae
q616859b8,d61d741a2
q616859b8,d61dbb854
q616859b8,d61da4bae
q616859b8,d61d9bf22
q616859b8,d61d46ff4
q616859b8,d61e0f3e6
q616859b8,d61d1b868
q616859b8,d61d67c54
q616859b8,d61d5d056
q61682510,d61d911da
q61682510,d61d43ed0
q61682510,d61d92fd0
q61682510,d61d317a8
q61682510,d61d84b92
q61682510,d61663dfe
q61682510,d61cf1c0c
q61682510,d61dd2928
q61682510,d61cfa56e
q61682510,d61d5b59e
q616993dc,d6165b23a
q616993dc,d61d6206a
q616993dc,d61e17d16
q616993dc,d61d134ba
q616993dc,d61d4ca58
q616993dc,d61d744c2
q616993dc,d61d30ede
q616993dc,d61d4d7d2
q616993dc,d6166c67a
q616993dc,d61d09e2e
q6169d266,d6166fc08
q6169d266,d61da2ca0
q6169d266,d6167a112
q6169d266,d61d3f416
q6169d266,d61669682
q6169d266,d61cf6cac
q6169d266,d61651906
q6169d266,d61662f44
q6169d266,d6165996c
q6169d266,d61d90be0
q616907e6,d61da68dc
q616907e6,d61666a22
q616907e6,d61d835e4
q616907e6,d61d5f63a
q616907e6,d61d9375a
q616907e6,d61d803f8
q616907e6,d61d3ef20
q616907e6,d61d11cfa
q616907e6,d61e1e4e0
q616907e6,d61d78ff4
q6168c4de,d61670b1c
q6168c4de,d61df8826
q6168c4de,d61d80042
q6168c4de,d61665db6
q6168c4de,d6165943a
q6168c4de,d61e7fc18
q6168c4de,d61d5860a
q6168c4de,d61e0f3e6
q6168c4de,d61dfd22c
q6168c4de,d61d4212a
q6169add6,d6165f9d4
q6169add6,d61cfa456
q6169add6,d61dc07fa
q6169add6,d61d60d0a
q6169add6,d61e4126a
q6169add6,d61dbf60c
q6169add6,d61cfba54
q6169add6,d61d3ef20
q6169add6,d61cf422c
q6169add6,d616568ac
q61694de6,d61ddb62c
q61694de6,d61dd138e
q61694de6,d61d6a7c4
q61694de6,d61db1ea8
q61694de6,d61653e4a
q61694de6,d61d9c364
q61694de6,d61d0cd22
q61694de6,d61d99bdc
q61694de6,d61db89ce
q61694de6,d61df2a0c
q6167e8e8,d61e243f4
q6167e8e8,d61d86cc6
q6167e8e8,d61665ec4
q6167e8e8,d6166186a
q6167e8e8,d61dfd22c
q6167e8e8,d61d37392
q6167e8e8,d61d74a4e
q6167e8e8,d61e2ce1e
q6167e8e8,d616644ac
q6167e8e8,d6166e146
q6168cb8c,d61d6e5ae
q6168cb8c,d61da1292
q6168cb8c,d61e9bfa8
q6168cb8c,d61ea71f0
q6168cb8c,d61da00ae
q6168cb8c,d61d1035a
q6168cb8c,d61d3ebe2
q6168cb8c,d61dc84be
q6168cb8c,d61dc242e
q6168cb8c,d61e4aba8
q61651f28,d61d140f4
q61651f28,d61d6be8a
q61651f28,d61651f82
q61651f28,d61681f5c
q61651f28,d61d93da4
q61651f28,d61dce62a
q61651f28,d61d41716
q61651f28,d61d3a90c
q61651f28,d6167f266
q61651f28,d61d8d8dc
q6168ae2c,d61d8b532
q6168ae2c,d61de55dc
q6168ae2c,d616809b8
q6168ae2c,d61da3d58
q6168ae2c,d61dc29a6
q6168ae2c,d61d92fd0
q6168ae2c,d61d640e0
q6168ae2c,d61d5b59e
q6168ae2c,d61d3745a
q6168ae2c,d61d3973c
q61690b88,d61657130
q61690b88,d61d792b0
q61690b88,d61e2a77c
q61690b88,d61d516fc
q61690b88,d61d48ffc
q61690b88,d61d5cee4
q61690b88,d61d934f8
q61690b88,d61dbb94e
q61690b88,d61d09e2e
q61690b88,d61d96928
q61683460,d61d85088
q61683460,d61d516fc
q61683460,d61da9258
q61683460,d61d792b0
q61683460,d61d3782e
q61683460,d61da0c3e
q61683460,d61654b38
q61683460,d61dcf962
q61683460,d61d694fa
q61683460,d61d6f954
q6167ccdc,d6165c0e0
q6167ccdc,d61d0fd74
q6167ccdc,d61d093ac
q6167ccdc,d61e85bae
q6167ccdc,d61d3394a
q6167ccdc,d61e0aff8
q6167ccdc,d61e090ea
q6167ccdc,d61d7d70c
q6167ccdc,d61691998
q6167ccdc,d61d3782e
q61651bc2,d61651bfe
q61651bc2,d61d4bf2c
q61651bc2,d61d36f28
q61651bc2,d61d5a950
q61651bc2,d61d712cc
q61651bc2,d61d3e87c
q61651bc2,d61cf2300
q61651bc2,d61cf7fa8
q61651bc2,d61da42d0
q61651bc2,d61d5752a
q61664eac,d6165c25c
q61664eac,d61e2b050
q61664eac,d61d32dc4
q61664eac,d61d6fa1c
q61664eac,d61cf03f2
q61664eac,d61d3fae2
q61664eac,d61d785f4
q61664eac,d61d0b3fa
q61664eac,d61db97a2
q61664eac,d61cf3836
q61690c8c,d6167e6f4
q61690c8c,d61d29396
q61690c8c,d61d3bc4e
q61690c8c,d61d3a90c
q61690c8c,d61d93da4
q61690c8c,d61dd6406
q61690c8c,d61e8d5d4
q61690c8c,d61d4a7d0
q61690c8c,d61d34a7a
q61690c8c,d61e914d6
q616aa2c2,d61d792b0
q616aa2c2,d6166ace4
q616aa2c2,d61e2a77c
q616aa2c2,d61cf34c6
q616aa2c2,d61d80632
q616aa2c2,d6166ba4a
q616aa2c2,d61d56ed6
q616aa2c2,d61d33530
q616aa2c2,d61ddfe70
q616aa2c2,d61d47bca
q6165c946,d61de898a
q6165c946,d61db090e
q6165c946,d61d57764
q6165c946,d6165c9a0
q6165c946,d61e2ce1e
q6165c946,d61d37392
q6165c946,d61d72460
q6165c946,d61d9bd24
q6165c946,d61d53af6
q6165c946,d61dc22d0
q6166906a,d61d43b92
q6166906a,d6164fb42
q6166906a,d616690c4
q6166906a,d61d8796e
q6166906a,d61ea01a2
q6166906a,d61d43dcc
q6166906a,d61655132
q6166906a,d61d00676
q6166906a,d6169da04
q6166906a,d61d4f776
q6167f482,d6167743a
q6167f482,d61d4ead8
q6167f482,d61d2fe08
q6167f482,d61d6ecc0
q6167f482,d61d0be54
q6167f482,d61cfa56e
q6167f482,d61dd97e6
q6167f482,d61cf6144
q6167f482,d61e28986
q6167f482,d61d345fc
q6167d9b6,d6165385a
q6167d9b6,d61da4e88
q6167d9b6,d6165b23a
q6167d9b6,d61d91540
q6167d9b6,d61674780
q6167d9b6,d61658206
q6167d9b6,d61e17d16
q6167d9b6,d61d2d1f8
q6167d9b6,d61d58ce0
q6167d9b6,d61d71fb0
q61666b1c,d61d3ebe2
q61666b1c,d61666b6c
q61666b1c,d61d4eba0
q61666b1c,d616515c8
q61666b1c,d61dba49a
q61666b1c,d616673dc
q61666b1c,d61d39002
q61666b1c,d61d6b8cc
q61666b1c,d61dd95ca
q61666b1c,d61d94664
q616692fe,d61659f02
q616692fe,d61cf8f20
q616692fe,d61d917c0
q616692fe,d616749e2
q616692fe,d61d606c0
q616692fe,d61e8a71c
q616692fe,d61e3da84
q616692fe,d61dbe1a8
q616692fe,d61e97ade
q616692fe,d61e4d326
q61662846,d61da1fb2
q61662846,d61651dca
q61662846,d61d67c54
q61662846,d61d67f2e
q61662846,d61d9f550
q61662846,d61d014d6
q61662846,d61dcf764
q61662846,d61d4ef74
q61662846,d61d3da3a
q61662846,d61dac890
q61662bb6,d6169ca1e
q61662bb6,d61d89354
q61662bb6,d6165c0e0
q61662bb6,d61d0a0ae
q61662bb6,d61dd0c54
q61662bb6,d61dbb53e
q61662bb6,d61d41374
q61662bb6,d61e62d66
q61662bb6,d61e0148a
q61662bb6,d61d93ffc
q616668b0,d616668f6
q616668b0,d61d64dce
q616668b0,d61cf30b6
q616668b0,d61d35e70
q616668b0,d61d316ae
q616668b0,d61d4bc48
q616668b0,d61d30cc2
q616668b0,d61d4cd3c
q616668b0,d61e9ebae
q616668b0,d61d43ed0
q6167d01a,d61d47bca
q6167d01a,d61d8907a
q6167d01a,d61e171fe
q6167d01a,d6167900a
q6167d01a,d61d6206a
q6167d01a,d61d4b1b2
q6167d01a,d61d0f306
q6167d01a,d61ddb9f6
q6167d01a,d61dbf544
q6167d01a,d61d3f6e6
q6165dcba,d6169da04
q6165dcba,d61656a32
q6165dcba,d61d43b92
q6165dcba,d61ea01a2
q6165dcba,d6164fb42
q6165dcba,d61d71c54
q6165dcba,d61d02778
q6165dcba,d61de06ae
q6165dcba,d61da2782
q6165dcba,d61d6f954
q616822c2,d6166f3e8
q616822c2,d61dba7ce
q616822c2,d61e04a0e
q616822c2,d61d686ae
q616822c2,d61db31a4
q616822c2,d61e291b0
q616822c2,d61dcf480
q616822c2,d61ddca36
q616822c2,d61dc2d52
q616822c2,d61cefb6e
q616929b0,d61d140f4
q616929b0,d61681f5c
q616929b0,d61d6be8a
q616929b0,d61da67ba
q616929b0,d61651f82
q616929b0,d61d3a90c
q616929b0,d61d08628
q616929b0,d61d8614a
q616929b0,d61d2f69c
q616929b0,d616862d2
q616832f8,d61e0f3e6
q616832f8,d61d80e70
q616832f8,d61d18adc
q616832f8,d61d345fc
q616832f8,d61dce62a
q616832f8,d61e0148a
q616832f8,d61d48d04
q616832f8,d616509c0
q616832f8,d616545fc
q616832f8,d61e991d6
q6169237a,d61d674c0
q6169237a,d61d73522
q6169237a,d61d2e1b6
q6169237a,d61e13392
q6169237a,d61d2fe08
q6169237a,d61cf1dd8
q6169237a,d61dfd0ba
q6169237a,d61dd96ba
q6169237a,d61d7166e
q6169237a,d61d60aee
q61658fe4,d61d818b6
q61658fe4,d61e090ea
q61658fe4,d61da827c
q61658fe4,d61cf8dea
q61658fe4,d61dd1ae6
q61658fe4,d6166224c
q61658fe4,d61dc918e
q61658fe4,d61d2a0f2
q61658fe4,d61d771f4
q61658fe4,d61e1073c
q616717ba,d61d37f7c
q616717ba,d6166e6c8
q616717ba,d61d782a2
q616717ba,d6166a47e
q616717ba,d61d640e0
q616717ba,d61dd0c54
q616717ba,d61dce62a
q616717ba,d61d45aaa
q616717ba,d61d11110
q616717ba,d61e89d1c
q6169f66a,d6165737e
q6169f66a,d61da8696
q6169f66a,d61d530ba
q6169f66a,d61659ab6
q6169f66a,d61e8ecea
q6169f66a,d61db5b20
q6169f66a,d61d6b020
q6169f66a,d61d67272
q6169f66a,d61d8df26
q6169f66a,d61d72d7a
q6166236e,d616553ee
q6166236e,d61669682
q6166236e,d6165b8c0
q6166236e,d61e39a9c
q6166236e,d61cfac4e
q6166236e,d61d40988
q6166236e,d61d3982c
q6166236e,d61d5b59e
q6166236e,d61d2af70
q6166236e,d61d02246
q6165f592,d6165f5ec
q6165f592,d61dd56a0
q6165f592,d61d2b268
q6165f592,d61d5d6fa
q6165f592,d61e0aff8
q6165f592,d61d5487a
q6165f592,d61d8452a
q6165f592,d61ddd210
q6165f592,d61dd2928
q6165f592,d61d3782e
q61689342,d61d7b18c
q61689342,d6166bb62
q61689342,d61d33d0a
q61689342,d61d79b7a
q61689342,d61d08894
q61689342,d61dbfb7a
q61689342,d61e70204
q61689342,d61d87eb4
q61689342,d61d5d3da
q61689342,d61e96ad0
q61681a84,d61d3ebe2
q61681a84,d61666b6c
q61681a84,d61dba49a
q61681a84,d61d4eba0
q61681a84,d616515c8
q61681a84,d61d6b8cc
q61681a84,d6168290c
q61681a84,d61d558ce
q61681a84,d61da5dd8
q61681a84,d61d45316
q616a94d0,d61d9a1a4
q616a94d0,d61dc51a6
q616a94d0,d61d795ee
q616a94d0,d61d5c25a
q616a94d0,d61d74e9a
q616a94d0,d61dccbf4
q616a94d0,d61dad09c
q616a94d0,d61e5c7d6
q616a94d0,d61d515ee
q616a94d0,d61dbf6de
q6166b69e,d61662094
q6166b69e,d61667256
q6166b69e,d61d59776
q6166b69e,d6165bc6c
q6166b69e,d61cf8f20
q6166b69e,d61d2d770
q6166b69e,d61664b46
q6166b69e,d61cf280a
q6166b69e,d61d37392
q6166b69e,d61d5aa18
q616ab37a,d616673dc
q616ab37a,d61dba49a
q616ab37a,d61666b6c
q616ab37a,d61d4eba0
q616ab37a,d616515c8
q616ab37a,d61d558ce
q616ab37a,d61e2150a
q616ab37a,d61d83120
q616ab37a,d61d93e9e
q616ab37a,d61d94664
q61683bc2,d61d2d1f8
q61683bc2,d61d61016
q61683bc2,d61d2d9fa
q61683bc2,d61d8c77a
q61683bc2,d61e090ea
q61683bc2,d61d4f5d2
q61683bc2,d61665c62
q61683bc2,d61daa928
q61683bc2,d61d2cf28
q61683bc2,d61d9e4f2
q61656370,d61d62812
q61656370,d61d99bdc
q61656370,d61d9c364
q61656370,d61ddb62c
q61656370,d61db1ea8
q61656370,d61d6a7c4
q61656370,d61653e4a
q61656370,d616556b4
q61656370,d61db89ce
q61656370,d61d0cd22
q6169f7be,d6169f412
q6169f7be,d61d96b26
q6169f7be,d61d3cfcc
q6169f7be,d61d590e6
q6169f7be,d61d3d5bc
q6169f7be,d61d67d6c
q6169f7be,d61e65a3e
q6169f7be,d61dbf468
q6169f7be,d61d171be
q6169f7be,d61d6c218
q61675360,d6165e3e0
q61675360,d61676c2e
q61675360,d616753c4
q61675360,d61d88670
q61675360,d61d2e512
q61675360,d61d928aa
q61675360,d61d15954
q61675360,d61d2cd34
q61675360,d61d47cec
q61675360,d61d55054
q6168be62,d61d8650a
q6168be62,d61d44902
q6168be62,d61db2c4a
q6168be62,d61673cb8
q6168be62,d61d93a84
q6168be62,d61d8d170
q6168be62,d61d08ed4
q6168be62,d61d65756
q6168be62,d61d0b3fa
q6168be62,d61d4733c
q616aab50,d6165e052
q616aab50,d61dd5cc2
q616aab50,d6168ea86
q616aab50,d61d3c23e
q616aab50,d61d047bc
q616aab50,d6166751c
q616aab50,d61db31a4
q616aab50,d61d52408
q616aab50,d61d2d1f8
q616aab50,d61d97652
q6167eb9a,d61da5dd8
q6167eb9a,d61cfff00
q6167eb9a,d61da0e32
q6167eb9a,d61da241c
q6167eb9a,d6166af5a
q6167eb9a,d61dde9c6
q6167eb9a,d61d45316
q6167eb9a,d61d42a12
q6167eb9a,d61d53ff6
q6167eb9a,d61d30cc2
q6168ee8c,d616881ae
q6168ee8c,d61665db6
q6168ee8c,d61dd1c08
q6168ee8c,d61de7968
